#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
10,33,-26,16,254,270,0.1,1.5,35
10,33,-25,17,108,90,0.1,1,51
10,33,-24,12,210,220,0.1,0.8,38
10,33,-23,10,162,180,0.2,0.5,94
10,33,-22,16,93,360,0,0.5,20
10,33,-21,21,198,190,0.1,1.7,56
10,33,-20,16,203,80,0,0.7,30
10,33,-19,30,196,180,0.1,1,37
10,33,-18,36,98,360,0,2,11
10,33,-17,24,149,150,0.1,1.2,41
10,33,-16,27,182,340,0.1,2,32
10,33,-15,28,190,280,0.1,1,46
10,33,-14,47,173,190,0.1,1,37
10,33,-13,21,121,60,0.1,0.6,42
10,33,-12,7,213,230,0.3,0.7,85
10,33,-11,8,164,40,0,0.7,18
10,33,-10,11,258,240,0.2,1.4,52
10,33,-9,9,167,120,0.1,0.7,42
10,33,13,2,130,90,1.3,2,70
10,33,21,1,0,140,0,0.1,0
10,33,22,2,231,210,0.3,0.5,87
10,33,23,1,0,120,0,0.7,0
10,33,24,8,99,110,0.1,1,31
10,33,25,5,102,80,0.1,0.5,59
10,33,26,7,122,110,0.2,0.7,63
10,33,27,5,117,120,0.3,1.2,97
10,33,28,2,137,140,0.1,0.3,99
10,33,29,1,0,160,0,0.3,0
10,33,30,1,0,50,0,0.7,0
10,33,122,32,257,355,0.1,1.8,23
10,33,123,18,71,11,0.1,2.6,21
10,33,124,9,48,18,0.5,2.6,47
10,33,125,21,171,200,0.2,2.1,27
10,33,126,9,62,80,0.4,2.8,32
10,33,127,42,81,90,0.4,2.4,74
10,33,128,111,78,270,0.1,1.5,29
10,33,129,68,59,200,0.1,2.5,31
10,33,130,1,0,100,0,0.3,0
10,33,131,2,123,130,1,2,94
10,33,132,9,115,50,0.3,1.5,41
10,33,133,94,194,71,0,2.5,6
10,33,134,227,92,70,0.5,3.3,53
10,33,135,458,95,169,0.9,5.4,71
10,33,136,1317,90,75,1.3,5.4,76
10,33,137,338,86,95,0.5,3.8,45
10,33,138,263,73,141,0.8,5.1,63
10,33,139,271,63,86,0.6,3.6,60
10,33,140,116,53,55,0.5,2.6,48
10,33,141,101,29,11,0.4,3.7,53
10,33,142,24,146,10,0,1.7,11
10,33,143,16,215,220,0.2,1.9,24
10,33,144,15,95,100,0.2,3.3,40
10,33,145,11,81,120,0.3,2.1,35
10,33,146,11,113,240,0,0.8,16
10,33,147,8,9,320,0.3,2.1,34
10,33,148,4,5,360,0.3,0.6,97
10,33,149,4,106,120,0.4,1,96
10,33,150,9,60,230,0,0.8,14
10,33,151,6,264,270,0.1,1,32
10,33,152,18,146,140,0.3,4.5,42
10,33,153,12,180,220,0,2,11
10,33,154,9,213,230,0.5,1.7,69
10,33,155,11,204,260,0.4,1.5,59
10,33,156,9,127,110,0.4,2,65
10,33,157,8,120,100,0.4,3,44
10,33,158,19,58,270,0,1.9,8
10,33,159,9,102,90,0.5,1.2,89
10,33,160,13,129,90,0.1,1,33
10,33,161,11,248,270,0.3,1.7,44
10,33,162,32,159,130,0.1,2.3,20
10,33,163,28,47,60,0,1.5,8
10,33,164,41,25,30,0.3,2,28
10,33,165,21,164,150,0.1,1.4,27
10,33,166,12,233,270,0,3.5,7
10,33,167,21,111,130,0.3,1.2,57
10,33,168,15,61,50,0.2,2,40
10,33,169,12,51,60,0,0.7,18
10,33,170,13,72,80,0.2,1.2,40
10,33,171,4,82,90,0.2,1.2,46
10,33,172,10,114,270,0.1,1.2,38
10,33,173,9,120,70,0,1,21
10,33,174,6,173,110,0.1,1,45
10,33,175,5,231,270,0.2,0.8,43
10,33,176,10,93,100,0.5,1.2,88
10,33,177,9,198,220,0.6,5.5,58
10,33,178,9,123,100,0.4,1.2,80
10,33,179,12,113,80,0.3,1.7,58
10,34,-180,4,136,150,0.2,0.6,94
10,34,-179,5,208,210,0.4,0.8,96
10,34,-178,5,148,90,0.1,0.3,77
10,34,-177,4,132,110,0.3,0.8,67
10,34,-176,5,111,130,0.1,0.5,55
10,34,-175,8,188,240,0.2,1.5,40
10,34,-174,7,105,50,0.2,0.7,55
10,34,-173,6,115,130,0.2,0.6,90
10,34,-172,6,95,90,0.1,0.8,30
10,34,-171,10,144,310,0,0.3,24
10,34,-170,8,114,150,0.2,0.6,65
10,34,-169,12,102,80,0.3,2.1,65
10,34,-168,5,262,250,0.1,1,56
10,34,-167,8,197,250,0.2,1.2,47
10,34,-166,3,106,90,0.4,0.7,95
10,34,-165,9,127,110,0.2,1,82
10,34,-164,6,144,180,0.1,0.5,71
10,34,-163,7,126,210,0.3,1.2,61
10,34,-162,6,284,340,0,0.7,23
10,34,-161,7,144,140,0.1,0.6,60
10,34,-160,3,294,270,0.2,0.5,60
10,34,-159,7,117,100,0.1,0.5,82
10,34,-158,13,98,120,0.1,1,57
10,34,-157,10,65,60,0.2,1,74
10,34,-156,4,247,300,0,0.6,18
10,34,-155,7,107,100,0.2,0.7,69
10,34,-154,4,108,80,0.1,0.7,38
10,34,-153,5,39,40,0.2,0.7,64
10,34,-152,7,112,140,0.2,1.2,64
10,34,-151,9,51,60,0.1,1.2,22
10,34,-150,4,74,90,0.2,0.5,94
10,34,-149,5,258,250,0,0.7,24
10,34,-148,6,222,210,0.5,2.6,60
10,34,-147,6,312,280,0.3,0.7,88
10,34,-146,13,160,180,0.1,1.2,39
10,34,-145,4,69,60,0.2,1,45
10,34,-144,16,137,150,0.1,1,44
10,34,-143,9,249,260,0.2,1.7,72
10,34,-142,7,200,150,0.2,1,68
10,34,-141,10,255,250,0.1,0.7,48
10,34,-140,12,53,70,0,1.5,11
10,34,-139,7,217,180,0.1,0.8,54
10,34,-138,2,294,250,0.3,0.6,64
10,34,-137,5,36,60,0.1,0.5,65
10,34,-136,10,95,70,0.1,0.7,59
10,34,-135,19,158,90,0,0.7,18
10,34,-134,32,103,90,0.1,2.5,29
10,34,-133,25,190,100,0,2.3,21
10,34,-132,47,207,200,0.2,3,48
10,34,-131,14,131,110,0.1,1.7,45
10,34,-130,20,143,210,0.2,1.4,53
10,34,-129,12,142,160,0.1,0.7,48
10,34,-128,13,221,250,0.2,1.2,51
10,34,-127,13,99,80,0.2,1.4,65
10,34,-126,12,188,260,0.1,1,29
10,34,-125,11,161,140,0.4,2,69
10,34,-124,8,62,30,0.2,2.5,27
10,34,-123,22,162,150,0.3,1.5,69
10,34,-122,42,159,130,0.1,1.5,22
10,34,-121,39,30,260,0,1.2,11
10,34,-120,13,50,90,0.3,1.5,73
10,34,-78,12,21,50,0.3,2,38
10,34,-77,101,33,30,0.8,3.4,70
10,34,-76,1302,37,60,1.5,4.6,94
10,34,-75,486,44,40,0.7,3.5,80
10,34,-74,163,43,30,0.4,3,60
10,34,-73,113,50,320,0.1,1.7,22
10,34,-72,160,32,270,0.1,3,36
10,34,-71,52,291,200,0,1.7,9
10,34,-70,32,352,360,0.1,2.3,30
10,34,-69,33,307,200,0,1.2,13
10,34,-68,45,289,270,0,1.5,18
10,34,-67,57,343,310,0,1.5,17
10,34,-66,55,332,50,0,1.5,11
10,34,-65,21,351,270,0.1,1.5,29
10,34,-64,24,249,270,0.1,1.5,30
10,34,-63,23,175,90,0,1,5
10,34,-62,35,212,270,0,1.5,15
10,34,-61,30,243,90,0.1,1,32
10,34,-60,23,223,100,0,1.5,18
10,34,-59,19,242,80,0.2,1.7,39
10,34,-58,33,214,240,0,1.2,25
10,34,-57,27,52,90,0.2,1.5,52
10,34,-56,28,107,90,0.1,1.5,26
10,34,-55,27,136,60,0.1,1.2,24
10,34,-54,32,129,90,0,1,7
10,34,-53,30,307,260,0,1,19
10,34,-52,52,252,90,0,1,20
10,34,-51,44,76,90,0,2,12
10,34,-50,54,187,320,0,1.5,10
10,34,-49,71,171,130,0.3,3,51
10,34,-48,74,104,10,0.1,1.7,27
10,34,-47,58,180,240,0,1.2,21
10,34,-46,38,149,40,0,1.5,23
10,34,-45,63,125,140,0.1,1.4,29
10,34,-44,33,119,90,0.1,1.2,42
10,34,-43,42,145,250,0.1,1.5,38
10,34,-42,52,161,140,0,1.2,21
10,34,-41,47,49,290,0,1,23
10,34,-40,55,105,140,0.1,2,37
10,34,-39,54,148,190,0,1,26
10,34,-38,51,144,260,0,1.2,26
10,34,-37,43,173,210,0.1,1,37
10,34,-36,28,176,240,0,1,24
10,34,-35,32,117,90,0.1,1.7,26
10,34,-34,21,113,110,0.1,0.7,32
10,34,-33,37,182,190,0.1,1.2,39
10,34,-32,21,152,270,0,0.7,36
10,34,-31,23,157,70,0.2,1,52
10,34,-30,20,131,70,0,1.2,29
10,34,-29,24,153,140,0.1,0.6,39
10,34,-28,16,196,340,0,0.8,10
10,34,-27,17,121,90,0.1,0.8,51
10,34,-26,24,128,90,0.1,1.4,40
10,34,-25,11,82,90,0.2,0.7,65
10,34,-24,25,109,60,0.1,0.7,45
10,34,-23,22,107,250,0.1,1.2,28
10,34,-22,20,202,320,0,0.7,29
10,34,-21,23,145,260,0.1,0.7,48
10,34,-20,36,177,50,0,0.7,21
10,34,-19,21,104,70,0.1,2.3,35
10,34,-18,26,100,90,0.1,0.8,43
10,34,-17,64,142,210,0,1.5,29
10,34,-16,66,169,200,0.1,1.7,49
10,34,-15,39,157,360,0,1,18
10,34,-14,41,153,270,0.1,0.8,35
10,34,-13,34,159,270,0.1,1,35
10,34,-12,22,178,160,0.2,0.8,63
10,34,-11,21,144,90,0.2,1.2,56
10,34,-10,8,143,100,0.2,0.7,81
10,34,-9,12,135,70,0.1,1.7,29
10,34,-8,12,48,60,0,1,9
10,34,-7,1,0,210,0,0.8,0
10,34,13,1,0,220,0,2,0
10,34,14,2,108,90,2.6,5,78
10,34,19,6,139,110,0.1,0.7,51
10,34,20,1,0,150,0,0.5,0
10,34,21,6,147,230,0.1,0.7,31
10,34,22,6,87,80,0.1,0.5,46
10,34,23,7,89,130,0.2,0.6,80
10,34,24,5,74,120,0.1,0.5,47
10,34,25,3,76,90,0.6,1,94
10,34,26,1,0,130,0,0.3,0
10,34,27,1,0,200,0,1.7,0
10,34,28,1,0,160,0,0.6,0
10,34,29,2,229,230,0.2,0.5,100
10,34,31,2,32,30,0,0.1,100
10,34,33,1,0,120,0,0.3,0
10,34,34,1,0,0,0,0,0
10,34,121,8,253,320,0.1,1.7,21
10,34,122,38,244,20,0,2,13
10,34,123,23,306,200,0.1,2.5,25
10,34,124,17,203,175,0.4,2.7,51
10,34,125,24,242,350,0.1,2.1,21
10,34,126,4,332,320,0.3,1.5,85
10,34,127,2,92,90,0.4,0.7,99
10,34,128,50,77,110,0.4,1.8,64
10,34,129,87,44,40,0.2,2,49
10,34,130,80,50,80,0.2,2.5,38
10,34,131,23,62,340,0,1.1,9
10,34,132,5,25,33,0.2,0.9,57
10,34,134,9,299,284,0.2,1.8,27
10,34,135,9,52,130,0.1,1.8,15
10,34,136,62,209,253,0.3,1.6,47
10,34,137,179,17,78,0,3.8,11
10,34,138,343,52,90,0.1,3.8,19
10,34,139,432,82,90,0.5,5.1,47
10,34,140,285,59,95,0.8,3.8,66
10,34,141,161,39,65,0.8,3.7,73
10,34,142,76,53,20,0.3,2.8,50
10,34,143,45,79,270,0.1,2.3,22
10,34,144,38,132,120,0.4,2.3,43
10,34,145,17,113,90,0.4,2.4,55
10,34,146,16,136,123,0.3,3.4,37
10,34,147,10,62,70,0.3,1.2,82
10,34,148,12,177,140,0.1,1.5,30
10,34,149,20,207,140,0.1,1.7,27
10,34,150,19,130,230,0.3,1.7,49
10,34,151,13,120,110,0.2,2.3,39
10,34,152,15,260,270,0.1,6.1,13
10,34,153,23,83,50,0.1,1.5,27
10,34,154,11,122,140,0.3,1.7,73
10,34,155,12,125,90,0.2,1.5,44
10,34,156,11,99,90,0.5,2,79
10,34,157,13,124,110,0.1,0.8,49
10,34,158,16,124,60,0.2,1.5,51
10,34,159,17,70,360,0.1,1.2,32
10,34,160,13,165,240,0.1,2.1,35
10,34,161,6,144,110,0.1,0.7,50
10,34,162,8,89,40,0.2,1.2,48
10,34,163,29,6,350,0.1,2,11
10,34,164,49,23,310,0.1,2,18
10,34,165,12,18,30,0.2,1,45
10,34,166,10,94,90,0.2,1.7,32
10,34,167,6,184,120,0,0.7,19
10,34,168,4,241,260,0.1,1,32
10,34,169,10,97,70,0.1,0.7,61
10,34,170,6,173,190,0.2,1,69
10,34,171,12,213,270,0,1.7,9
10,34,172,3,67,90,0.9,1.5,89
10,34,173,10,48,30,0.4,1.5,75
10,34,174,9,161,240,0.1,1.5,34
10,34,175,11,123,110,0.2,0.6,70
10,34,176,6,181,220,0,0.5,24
10,34,177,6,282,340,0.1,1,32
10,34,178,4,239,200,0,0.6,17
10,34,179,5,137,200,0.2,0.7,60
10,35,-180,3,355,360,0.1,0.5,69
10,35,-179,7,161,80,0.1,0.7,38
10,35,-178,3,186,200,0.2,0.3,90
10,35,-177,8,1,280,0,1,11
10,35,-176,5,131,90,0.2,0.7,63
10,35,-175,7,65,60,0.2,0.7,75
10,35,-174,2,234,230,1.8,2.9,98
10,35,-173,3,266,250,0.2,1,44
10,35,-172,9,144,230,0.1,0.8,50
10,35,-171,4,227,200,0,0.5,34
10,35,-170,1,0,70,0,0.3,0
10,35,-169,8,152,120,0.2,0.8,74
10,35,-168,3,7,360,0.4,1,79
10,35,-167,6,85,90,0.4,1.7,79
10,35,-166,4,216,290,0,0.3,25
10,35,-165,9,27,120,0,0.7,9
10,35,-164,9,100,220,0,0.7,16
10,35,-163,4,89,100,0.2,0.5,93
10,35,-162,2,73,70,0.3,0.6,99
10,35,-161,3,349,360,0.1,0.5,84
10,35,-160,5,93,90,0.4,1,96
10,35,-159,8,163,200,0.2,1.2,71
10,35,-158,6,328,280,0,0.7,8
10,35,-157,1,0,180,0,0.5,0
10,35,-156,6,125,240,0,0.7,33
10,35,-155,5,121,120,0.4,1,88
10,35,-154,4,99,70,0.1,0.6,52
10,35,-153,5,162,120,0.1,0.5,43
10,35,-152,11,115,70,0.1,1.4,32
10,35,-151,8,97,90,0.3,0.8,79
10,35,-150,4,245,290,0,0.3,65
10,35,-149,5,48,170,0,0.3,19
10,35,-148,9,151,100,0.2,0.7,58
10,35,-147,10,145,140,0.1,1,39
10,35,-146,6,247,250,0.1,0.5,68
10,35,-145,12,219,200,0,0.8,12
10,35,-144,15,98,60,0.3,1,85
10,35,-143,8,59,50,0.4,2.5,84
10,35,-142,10,146,110,0,0.7,29
10,35,-141,10,103,100,0.3,2.3,64
10,35,-140,5,106,130,0.1,0.7,41
10,35,-139,8,133,160,0.2,0.7,72
10,35,-138,8,241,230,0,0.6,27
10,35,-137,13,128,100,0.2,1.2,58
10,35,-136,5,246,270,0.1,1.2,45
10,35,-135,16,181,210,0.1,1.2,37
10,35,-134,12,239,270,0,0.7,11
10,35,-133,23,149,10,0.2,2.1,30
10,35,-132,17,127,200,0.2,1.2,51
10,35,-131,27,153,100,0.1,1.5,45
10,35,-130,36,209,320,0.1,2,29
10,35,-129,36,162,200,0.2,3,63
10,35,-128,13,174,160,0.2,1,67
10,35,-127,10,165,260,0.1,2,30
10,35,-126,11,162,160,0.2,1,54
10,35,-125,17,95,100,0,1.4,16
10,35,-124,24,182,300,0.1,0.8,36
10,35,-123,43,185,70,0.1,1.2,32
10,35,-122,68,239,140,0,1.7,14
10,35,-121,2,150,150,0.5,1.2,100
10,35,-77,6,174,190,0.4,1.7,52
10,35,-76,417,97,40,0.1,3.6,20
10,35,-75,195,45,40,1.1,5.5,84
10,35,-74,62,54,50,0.8,4,81
10,35,-73,70,42,360,0.4,4.1,65
10,35,-72,29,26,30,0.2,1.9,39
10,35,-71,14,53,60,0.2,1.2,53
10,35,-70,8,41,90,0.2,1,51
10,35,-69,18,10,40,0.1,1,40
10,35,-68,15,160,180,0.2,1.5,41
10,35,-67,10,22,310,0.2,1.2,45
10,35,-66,4,275,300,0.1,1,25
10,35,-65,7,344,270,0.1,0.7,42
10,35,-64,4,76,110,0.1,0.5,41
10,35,-63,7,328,280,0.2,1.2,53
10,35,-62,14,63,290,0.1,1.2,22
10,35,-61,8,55,60,0,0.8,18
10,35,-60,9,309,250,0.1,1.2,34
10,35,-59,6,173,170,0.4,2,93
10,35,-58,24,293,300,0,1,8
10,35,-57,34,186,100,0,2.1,4
10,35,-56,37,281,300,0.1,1,41
10,35,-55,47,257,250,0.1,1.7,42
10,35,-54,33,217,260,0,0.7,6
10,35,-53,4,137,130,0.1,0.5,56
10,35,-52,10,184,150,0.2,1.2,78
10,35,-51,9,233,260,0.2,1,69
10,35,-50,10,131,170,0.2,1.5,46
10,35,-49,26,215,290,0.2,1.7,43
10,35,-48,19,165,130,0.1,1.7,30
10,35,-47,19,201,230,0.1,1,55
10,35,-46,15,248,270,0.1,1,42
10,35,-45,6,189,90,0,0.7,13
10,35,-44,14,239,250,0.1,2.8,38
10,35,-43,16,179,240,0.1,1,21
10,35,-42,18,243,120,0.1,0.8,31
10,35,-41,14,164,360,0.1,0.8,31
10,35,-40,19,300,250,0,1.2,9
10,35,-39,12,90,110,0.2,1.4,40
10,35,-38,20,152,100,0.2,1.2,52
10,35,-37,14,188,250,0,1,12
10,35,-36,16,275,240,0.1,0.7,38
10,35,-35,12,207,180,0.2,1,48
10,35,-34,11,164,140,0.2,0.7,71
10,35,-33,16,187,170,0.2,0.7,58
10,35,-32,8,288,260,0,0.7,28
10,35,-31,6,205,230,0.1,0.5,76
10,35,-30,4,207,230,0.7,2,83
10,35,-29,4,88,50,0.1,0.5,52
10,35,-28,4,157,170,0.1,0.6,61
10,35,-27,7,133,110,0.1,1,42
10,35,-26,6,218,250,0.1,0.6,70
10,35,-25,4,124,80,0.1,0.3,67
10,35,-24,3,134,120,0.1,0.3,92
10,35,-23,7,162,220,0.1,0.6,71
10,35,-22,6,158,280,0,0.7,17
10,35,-21,2,166,160,0.1,0.3,98
10,35,-20,3,49,50,0.3,1,99
10,35,-19,6,176,180,0.1,1,59
10,35,-18,8,181,70,0.1,0.7,46
10,35,-17,7,163,270,0,0.5,37
10,35,-16,14,7,40,0,0.7,18
10,35,-15,6,96,70,0.1,0.7,50
10,35,-14,15,105,100,0.1,1,49
10,35,-13,7,159,160,0.2,0.8,60
10,35,-12,3,161,150,0.3,0.7,95
10,35,-11,7,146,150,0.3,0.6,78
10,35,-10,6,151,160,0.2,1,39
10,35,-9,13,172,160,0.1,0.7,47
10,35,-8,13,133,250,0.1,1.5,27
10,35,-7,3,304,320,0.1,0.3,87
10,35,-6,4,82,90,1,1.9,96
10,35,-5,2,81,80,0.9,1.7,99
10,35,-2,2,100,100,0.3,0.7,100
10,35,15,7,223,280,0.1,0.7,40
10,35,16,5,118,110,0.1,0.7,66
10,35,17,9,33,120,0,0.7,14
10,35,18,8,91,130,0.1,1,44
10,35,19,5,115,80,0.1,0.8,36
10,35,20,5,119,160,0.2,0.7,82
10,35,21,3,206,240,0.3,1,64
10,35,22,3,60,80,0.2,0.5,68
10,35,120,8,73,74,0.3,1.3,53
10,35,121,23,249,220,0.1,1.2,20
10,35,122,23,209,200,0.1,1.2,22
10,35,123,18,195,182,0.3,2.6,46
10,35,124,17,267,270,0.1,1.2,17
10,35,125,23,166,180,0.1,2.5,15
10,35,126,1,0,290,0,0.5,0
10,35,128,3,0,160,0.3,1,34
10,35,129,17,16,30,0.5,3.5,71
10,35,130,33,42,150,0.2,1.6,32
10,35,131,50,64,93,0.2,0.9,45
10,35,132,84,33,259,0.2,1.4,59
10,35,133,90,124,250,0.1,1.2,44
10,35,134,64,94,52,0.3,1.1,74
10,35,135,192,86,83,0.1,1.7,31
10,35,136,6,1,359,0.1,0.3,84
10,35,138,8,10,26,0.1,0.5,47
10,35,139,83,111,60,0.1,2.3,19
10,35,140,79,55,69,0.5,3.5,52
10,35,141,152,53,68,1.1,3.6,79
10,35,142,94,59,57,0.9,3.1,75
10,35,143,41,99,100,0.3,2.8,41
10,35,144,45,101,94,0.7,4.9,68
10,35,145,22,161,194,0.5,3.5,48
10,35,146,28,62,100,0.3,2.4,48
10,35,147,9,95,100,0.5,1.7,70
10,35,148,16,90,80,0.4,2,64
10,35,149,11,111,95,0.4,2.7,57
10,35,150,14,106,91,0.4,2.9,62
10,35,151,11,93,80,0.4,1.9,56
10,35,152,14,139,60,0.1,1.7,13
10,35,153,7,200,270,0.2,1,56
10,35,154,6,188,174,0.5,1.4,76
10,35,155,16,105,50,0.4,1.9,58
10,35,156,8,107,140,0.3,1,68
10,35,157,8,81,70,0.4,1.7,69
10,35,158,9,239,270,0.2,1.9,33
10,35,159,7,190,70,0.1,1.7,16
10,35,160,7,98,60,0.3,1.5,61
10,35,161,8,183,230,0.1,1,24
10,35,162,7,160,90,0.1,0.7,32
10,35,163,8,198,30,0,1,16
10,35,164,8,264,253,0.2,1.8,49
10,35,165,7,323,20,0.1,1.2,29
10,35,166,4,343,290,0.3,1.2,51
10,35,167,7,267,250,0.2,1.5,71
10,35,168,3,0,90,0.1,0.3,100
10,35,169,2,266,260,0,0.1,99
10,35,170,6,107,90,0.2,0.7,78
10,35,171,4,211,230,0.1,0.7,42
10,35,172,2,315,270,0.2,0.7,44
10,35,173,5,352,10,0.2,1.5,37
10,35,174,1,0,90,0,0.3,0
10,35,175,3,155,180,0.3,0.5,90
10,35,176,4,332,30,0.2,2,30
10,35,177,4,208,190,0.3,1.2,55
10,35,178,7,115,90,0.1,0.5,45
10,35,179,2,219,220,0.3,0.6,99
10,36,-180,6,87,70,0.2,0.8,52
10,36,-179,4,233,250,0.5,1.7,88
10,36,-178,7,200,210,0.2,1.2,37
10,36,-177,4,232,210,0.4,0.8,87
10,36,-176,5,131,120,0.1,0.3,74
10,36,-175,4,202,220,0.4,1.4,86
10,36,-174,2,18,20,0,0.1,100
10,36,-173,5,169,170,0.2,0.7,55
10,36,-172,6,240,90,0,1,12
10,36,-171,9,149,180,0,0.7,12
10,36,-170,4,167,190,0.2,0.7,59
10,36,-169,2,122,110,0.5,0.7,96
10,36,-168,4,74,270,0,0.8,15
10,36,-167,3,122,180,0,0.3,50
10,36,-166,7,160,200,0.3,1.2,56
10,36,-165,6,199,250,0.1,0.8,27
10,36,-164,5,95,110,0.2,0.7,60
10,36,-163,6,114,90,0.1,0.6,73
10,36,-162,5,161,230,0.2,0.7,50
10,36,-161,8,128,200,0.2,1,63
10,36,-160,5,101,90,0.6,1.7,90
10,36,-159,4,141,110,0.2,0.7,70
10,36,-158,7,112,80,0.3,1,80
10,36,-157,6,95,60,0.2,0.5,84
10,36,-156,10,100,100,0.3,1.2,88
10,36,-155,1,0,160,0,0.5,0
10,36,-154,4,183,180,0.5,0.7,95
10,36,-153,5,182,230,0.1,0.5,62
10,36,-152,4,135,170,0.2,0.6,73
10,36,-151,6,163,230,0.2,1,56
10,36,-150,5,111,150,0,0.1,76
10,36,-149,3,247,270,0.4,1.5,68
10,36,-148,5,142,140,0.3,1,98
10,36,-147,4,169,140,0.1,0.8,41
10,36,-146,4,52,20,0,0.5,35
10,36,-145,3,112,110,0.4,1,75
10,36,-144,9,60,70,0.1,1.2,42
10,36,-143,9,41,30,0.2,2.5,47
10,36,-142,9,83,80,0.2,0.5,78
10,36,-141,8,92,320,0,1,14
10,36,-140,10,158,180,0.2,0.7,70
10,36,-139,5,79,80,0.2,0.8,73
10,36,-138,6,158,200,0.1,0.7,64
10,36,-137,4,114,90,0.4,1.4,77
10,36,-136,7,98,90,0.2,1.4,66
10,36,-135,5,113,80,0.3,1,69
10,36,-134,8,135,120,0.1,0.7,74
10,36,-133,10,63,330,0.2,2.8,31
10,36,-132,10,183,220,0.2,1,56
10,36,-131,18,133,90,0.1,1,26
10,36,-130,11,157,360,0.3,0.7,63
10,36,-129,22,169,100,0,1.7,15
10,36,-128,31,166,240,0.1,1,53
10,36,-127,37,145,200,0.2,1.5,50
10,36,-126,45,141,130,0.3,5.3,70
10,36,-125,23,197,220,0.2,1.9,56
10,36,-124,29,138,140,0.3,1,63
10,36,-123,50,111,110,0,1.9,20
10,36,-122,4,160,170,0.1,0.6,47
10,36,-76,386,185,190,0.2,2.9,50
10,36,-75,270,138,190,0.1,3.6,20
10,36,-74,90,52,40,0.8,4,79
10,36,-73,66,56,60,0.8,3.1,89
10,36,-72,30,55,70,0.7,1.9,83
10,36,-71,18,28,360,0.6,2,89
10,36,-70,19,139,250,0.1,1.7,25
10,36,-69,19,97,190,0.2,2,38
10,36,-68,14,79,20,0.3,1.4,79
10,36,-67,11,7,40,0.3,1,79
10,36,-66,13,71,160,0.2,1.2,43
10,36,-65,11,95,160,0.2,1.7,37
10,36,-64,12,175,230,0.1,0.7,40
10,36,-63,2,108,110,0.7,1.5,99
10,36,-62,5,279,270,0,0.7,23
10,36,-61,6,183,230,0.2,1,50
10,36,-60,5,98,70,0.3,0.8,67
10,36,-59,3,99,100,0.1,0.5,45
10,36,-58,2,163,100,0.1,0.3,42
10,36,-57,3,133,50,0.1,0.6,20
10,36,-56,9,90,180,0,0.6,25
10,36,-55,4,101,110,0.2,0.6,84
10,36,-54,4,142,180,0.2,0.5,69
10,36,-53,2,40,20,0.3,0.8,72
10,36,-52,26,219,40,0,0.8,8
10,36,-51,24,105,250,0,1.2,24
10,36,-50,37,282,260,0.1,1,39
10,36,-49,34,301,20,0,2,20
10,36,-48,32,169,120,0,1,18
10,36,-47,42,257,50,0,1.5,3
10,36,-46,33,205,160,0.1,1.2,42
10,36,-45,31,142,90,0.1,1.2,27
10,36,-44,38,195,240,0,1.2,16
10,36,-43,19,251,240,0.1,1,47
10,36,-42,11,232,260,0,0.8,28
10,36,-41,16,172,230,0.1,1,33
10,36,-40,12,20,90,0.1,0.8,30
10,36,-39,10,228,220,0.2,0.7,53
10,36,-38,19,263,270,0.1,1,39
10,36,-37,13,173,170,0,0.7,25
10,36,-36,16,157,120,0.1,0.7,37
10,36,-35,21,134,90,0,1.2,19
10,36,-34,21,129,100,0.1,0.8,40
10,36,-33,7,158,120,0.1,0.7,43
10,36,-32,7,190,240,0.3,1.2,62
10,36,-31,18,248,350,0,1,11
10,36,-30,13,161,140,0.1,1.4,71
10,36,-29,6,190,120,0,0.3,24
10,36,-28,10,97,90,0.2,0.6,70
10,36,-27,8,142,170,0.1,1.7,49
10,36,-26,6,218,270,0,0.7,12
10,36,-25,7,157,180,0.1,0.6,69
10,36,-24,11,139,150,0.1,0.6,51
10,36,-23,10,211,220,0,0.7,21
10,36,-22,5,165,170,0.1,0.5,76
10,36,-21,6,168,200,0.1,0.3,73
10,36,-20,6,72,310,0,0.3,15
10,36,-19,3,196,200,0.1,0.3,99
10,36,-18,7,79,60,0.1,0.7,85
10,36,-17,7,183,260,0.1,0.7,30
10,36,-16,13,156,180,0,0.6,30
10,36,-15,9,71,360,0,0.7,35
10,36,-14,7,209,200,0.1,0.7,52
10,36,-13,20,195,250,0.2,0.8,64
10,36,-12,10,158,190,0,0.7,33
10,36,-11,7,168,100,0.1,0.7,44
10,36,-10,9,227,220,0.2,1.5,70
10,36,-9,13,144,160,0.1,1.2,47
10,36,-8,39,124,120,0.1,1.7,46
10,36,-7,14,144,120,0.2,1.7,51
10,36,-6,13,88,90,0.6,2.8,64
10,36,-5,23,87,80,0.5,2.8,75
10,36,-4,24,70,80,0.2,1.5,56
10,36,-3,8,93,110,0.1,0.7,46
10,36,-2,15,75,20,0,1,21
10,36,-1,8,91,40,0.3,1,73
10,36,0,11,72,80,0.3,0.7,96
10,36,1,6,88,80,0.5,1.5,98
10,36,2,9,88,80,0.5,1.2,85
10,36,3,3,146,180,0.4,0.7,79
10,36,12,5,102,80,0.4,1,93
10,36,13,18,125,160,0.1,0.7,40
10,36,14,10,141,220,0.1,1.5,31
10,36,15,6,109,100,0.5,1.7,90
